pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11019,test_phase,2,1,8,materials/images/yGen5.png,test,Beta,gen,2.738590299999487,1,True,8
11019,test_phase,2,1,9,materials/images/redA2.png,Alpha,Alpha,gen,0.3037402999980259,1,True,9
11019,test_phase,2,1,10,materials/images/blueB3.png,Beta,Beta,gen,1.6714018000020587,1,True,10
11019,test_phase,2,1,11,materials/images/blueB4.png,Beta,Beta,gen,0.9156126999987464,1,True,11
11019,test_phase,2,1,12,materials/images/yGen3.png,test,Beta,gen,1.238350999999966,1,True,12
11019,test_phase,2,1,13,materials/images/redA5.png,Alpha,Alpha,gen,0.2422045999992406,1,True,13
11019,test_phase,2,1,14,materials/images/redA3.png,Alpha,Alpha,gen,0.05778139999893028,1,True,14
11019,test_phase,2,1,15,materials/images/redA6.png,Alpha,Beta,gen,1.7265372000001662,1,True,15
11019,test_phase,2,1,16,materials/images/yGen2.png,test,Alpha,gen,0.5285086000003503,1,True,16
11019,test_phase,2,1,17,materials/images/blueB5.png,Beta,Beta,gen,0.08386819999941508,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11019,training_phase_2,2,1,1,materials/images/greenD4.png,Delta,Beta,False,1.1423714000011387,30,False,0
11019,training_phase_2,2,1,2,materials/images/blueB5.png,Beta,Beta,True,0.11252980000062962,30,False,1
11019,training_phase_2,2,1,3,materials/images/redA6.png,Alpha,Alpha,True,0.9572468000005756,30,False,2
11019,training_phase_2,2,1,4,materials/images/blackG5.png,Gamma,Gamma,True,1.4335916999989422,30,False,3
11019,training_phase_2,2,1,5,materials/images/blueB2.png,Beta,Delta,False,0.6556736999991699,30,False,3
11019,training_phase_2,2,1,6,materials/images/blueB6.png,Beta,Delta,False,0.9097639999999956,30,False,3
11019,training_phase_2,2,1,7,materials/images/greenD5.png,Delta,Delta,True,2.232835499999055,30,False,4
11019,training_phase_2,2,1,8,materials/images/blackG3.png,Gamma,Beta,False,0.6224770000007993,30,False,4
11019,training_phase_2,2,1,9,materials/images/blackG1.png,Gamma,Gamma,True,0.6454303999998956,30,False,5
11019,training_phase_2,2,1,10,materials/images/blackG6.png,Gamma,Beta,False,1.859006300001056,30,False,5
11019,training_phase_2,2,1,11,materials/images/redA1.png,Alpha,Alpha,True,0.6750544999995327,30,False,6
11019,training_phase_2,2,1,12,materials/images/blackG4.png,Gamma,Alpha,False,2.127960300000268,30,False,6
11019,training_phase_2,2,1,13,materials/images/blueB4.png,Beta,Beta,True,8.556331100000534,30,False,7
11019,training_phase_2,2,1,14,materials/images/greenD3.png,Delta,Delta,True,3.4732586999998603,30,False,8
11019,training_phase_2,2,1,15,materials/images/blueB3.png,Beta,Delta,False,1.2145877000002656,30,False,8
11019,training_phase_2,2,1,16,materials/images/greenD1.png,Delta,Beta,False,0.020191700001305435,30,False,8
11019,training_phase_2,2,1,17,materials/images/redA5.png,Alpha,Gamma,False,1.8240016000017931,30,False,8
11019,training_phase_2,2,1,18,materials/images/redA2.png,Alpha,Alpha,True,0.14372820000062347,30,False,9
11019,training_phase_2,2,1,19,materials/images/redA4.png,Alpha,Gamma,False,2.359104799998022,30,False,9
11019,training_phase_2,2,1,20,materials/images/blackG2.png,Gamma,Beta,False,3.15819349999947,30,False,9
11019,training_phase_2,2,1,21,materials/images/redA3.png,Alpha,Alpha,True,0.4006727999985742,30,False,10
11019,training_phase_2,2,1,22,materials/images/greenD2.png,Delta,Beta,False,2.6264874000007694,30,False,10
11019,training_phase_2,2,1,23,materials/images/blueB1.png,Beta,Delta,False,0.8493149999994785,30,False,10
11019,training_phase_2,2,1,24,materials/images/greenD6.png,Delta,Beta,False,1.7304993999969156,30,False,10
11019,training_phase_2,2,2,25,materials/images/blackG2.png,Gamma,Delta,False,7.022337899998092,30,False,0
11019,training_phase_2,2,2,26,materials/images/blueB1.png,Beta,Delta,False,0.09172169999874313,30,False,0
11019,training_phase_2,2,2,27,materials/images/greenD4.png,Delta,Beta,False,7.600334200000361,30,False,0
11019,training_phase_2,2,2,28,materials/images/blueB4.png,Beta,Alpha,False,1.421435799999017,30,False,0
11019,training_phase_2,2,2,29,materials/images/blueB6.png,Beta,Delta,False,1.567553200002294,30,False,0
11019,training_phase_2,2,2,30,materials/images/redA5.png,Alpha,Gamma,False,1.430515199997899,30,False,0
11019,training_phase_2,2,2,31,materials/images/greenD1.png,Delta,Delta,True,1.7006474000008893,30,False,1
11019,training_phase_2,2,2,32,materials/images/greenD5.png,Delta,Beta,False,1.9756292999991274,30,False,1
11019,training_phase_2,2,2,33,materials/images/blueB3.png,Beta,Beta,True,1.419651199998043,30,False,2
11019,training_phase_2,2,2,34,materials/images/blueB2.png,Beta,Beta,True,2.22981350000191,30,False,3
11019,training_phase_2,2,2,35,materials/images/blackG4.png,Gamma,Gamma,True,1.7862363000022015,30,False,4
11019,training_phase_2,2,2,36,materials/images/redA4.png,Alpha,Alpha,True,0.9454826000001049,30,False,5
11019,training_phase_2,2,2,37,materials/images/blackG5.png,Gamma,Gamma,True,0.4610418000011123,30,False,6
11019,training_phase_2,2,2,38,materials/images/greenD2.png,Delta,Delta,True,0.7727027000000817,30,False,7
11019,training_phase_2,2,2,39,materials/images/redA1.png,Alpha,Alpha,True,0.15369439999994938,30,False,8
11019,training_phase_2,2,2,40,materials/images/redA3.png,Alpha,Gamma,False,0.3966533000020718,30,False,8
11019,training_phase_2,2,2,41,materials/images/greenD6.png,Delta,Beta,False,0.916516600002069,30,False,8
11019,training_phase_2,2,2,42,materials/images/blueB5.png,Beta,Gamma,False,1.9259410000013304,30,False,8
11019,training_phase_2,2,2,43,materials/images/redA2.png,Alpha,Alpha,True,0.07956059999924037,30,False,9
11019,training_phase_2,2,2,44,materials/images/blackG3.png,Gamma,Beta,False,2.2082773000001907,30,False,9
11019,training_phase_2,2,2,45,materials/images/greenD3.png,Delta,Delta,True,9.787132199999178,30,False,10
11019,training_phase_2,2,2,46,materials/images/blackG1.png,Gamma,Beta,False,0.999804299997777,30,False,10
11019,training_phase_2,2,2,47,materials/images/blackG6.png,Gamma,Alpha,False,0.11549129999912111,30,False,10
11019,training_phase_2,2,2,48,materials/images/redA6.png,Alpha,Gamma,False,0.9321900999966601,30,False,10
