pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11033,training_phase_2,2,2,38,materials/images/redA1.png,Alpha,Alpha,True,0.6359145000024,30,False,8
11033,training_phase_2,2,2,39,materials/images/greenD2.png,Delta,Delta,True,1.1064970000006724,30,False,9
11033,training_phase_2,2,2,40,materials/images/redA4.png,Alpha,Beta,False,0.31881939999584574,30,False,9
11033,training_phase_2,2,2,41,materials/images/blackG3.png,Gamma,Beta,False,1.3340332000079798,30,False,9
11033,training_phase_2,2,2,42,materials/images/redA5.png,Alpha,Beta,False,0.44593789998907596,30,False,9
11033,training_phase_2,2,2,43,materials/images/blueB1.png,Beta,Delta,False,0.12507670000195503,30,False,9
11033,training_phase_2,2,2,44,materials/images/blueB2.png,Beta,Gamma,False,1.1837959999975283,30,False,9
11033,training_phase_2,2,2,45,materials/images/blackG2.png,Gamma,Gamma,True,0.26534349999565165,30,False,10
11033,training_phase_2,2,2,46,materials/images/greenD1.png,Delta,Delta,True,0.20547410000290256,30,False,11
11033,training_phase_2,2,2,47,materials/images/greenD6.png,Delta,Delta,True,0.18116039999586064,30,False,12
11033,training_phase_2,2,2,48,materials/images/blueB5.png,Beta,Gamma,False,0.6959647000039695,30,False,12
