pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11031,training_phase_1,2,2,21,materials/images/redA5.png,Alpha,Alpha,True,1.6848450000106823,11,False,4
11031,training_phase_1,2,2,22,materials/images/blueB5.png,Beta,Alpha,False,0.023973599993041717,11,False,4
11031,training_phase_1,2,2,23,materials/images/blueB3.png,Beta,Beta,True,0.5843881000037072,11,False,5
11031,training_phase_1,2,2,24,materials/images/redA1.png,Alpha,Beta,False,1.5133706000051461,11,False,5
11031,training_phase_1,2,3,25,materials/images/blueB1.png,Beta,Beta,True,0.6785613999963971,11,False,1
11031,training_phase_1,2,3,26,materials/images/redA3.png,Alpha,Alpha,True,1.5982012000022223,11,False,2
11031,training_phase_1,2,3,27,materials/images/redA5.png,Alpha,Beta,False,1.6136951000080444,11,False,2
11031,training_phase_1,2,3,28,materials/images/redA4.png,Alpha,Alpha,True,0.41335889999754727,11,False,3
11031,training_phase_1,2,3,29,materials/images/redA2.png,Alpha,Beta,False,0.45258969999849796,11,False,3
11031,training_phase_1,2,3,30,materials/images/blueB5.png,Beta,Alpha,False,0.3703638000006322,11,False,3
11031,training_phase_1,2,3,31,materials/images/redA1.png,Alpha,Beta,False,1.0623373999987962,11,False,3
11031,training_phase_1,2,3,32,materials/images/blueB3.png,Beta,Beta,True,0.7129138000018429,11,False,4
11031,training_phase_1,2,3,33,materials/images/blueB2.png,Beta,Beta,True,2.624906800003373,11,False,5
11031,training_phase_1,2,3,34,materials/images/blueB6.png,Beta,Beta,True,0.392892000003485,11,False,6
11031,training_phase_1,2,3,35,materials/images/redA6.png,Alpha,Beta,False,0.28349729999899864,11,False,6
11031,training_phase_1,2,3,36,materials/images/blueB4.png,Beta,Alpha,False,0.023852799989981577,11,False,6
11031,training_phase_1,2,4,37,materials/images/redA1.png,Alpha,Alpha,True,0.8545240000094054,11,False,1
11031,training_phase_1,2,4,38,materials/images/redA2.png,Alpha,Alpha,True,1.3093293999991147,11,False,2
11031,training_phase_1,2,4,39,materials/images/blueB5.png,Beta,Beta,True,1.8971606999984942,11,False,3
11031,training_phase_1,2,4,40,materials/images/redA3.png,Alpha,Beta,False,2.2871813000092516,11,False,3
11031,training_phase_1,2,4,41,materials/images/redA5.png,Alpha,Beta,False,2.1552699000021676,11,False,3
11031,training_phase_1,2,4,42,materials/images/blueB1.png,Beta,Beta,True,0.4628100000118138,11,False,4
11031,training_phase_1,2,4,43,materials/images/blueB6.png,Beta,Beta,True,0.05620669999916572,11,False,5
11031,training_phase_1,2,4,44,materials/images/blueB3.png,Beta,Beta,True,0.01929799999925308,11,False,6
11031,training_phase_1,2,4,45,materials/images/blueB2.png,Beta,Alpha,False,0.36329639999894425,11,False,6
11031,training_phase_1,2,4,46,materials/images/blueB4.png,Beta,Alpha,False,0.0700341999909142,11,False,6
11031,training_phase_1,2,4,47,materials/images/redA4.png,Alpha,Alpha,True,0.7719119000103092,11,False,7
11031,training_phase_1,2,4,48,materials/images/redA6.png,Alpha,Beta,False,2.499078799999552,11,False,7
11031,training_phase_1,2,5,49,materials/images/blueB5.png,Beta,Beta,True,0.8216183000040473,11,False,1
11031,training_phase_1,2,5,50,materials/images/blueB6.png,Beta,Alpha,False,1.338444700013497,11,False,1
11031,training_phase_1,2,5,51,materials/images/blueB4.png,Beta,Alpha,False,0.3953791999956593,11,False,1
11031,training_phase_1,2,5,52,materials/images/redA5.png,Alpha,Beta,False,0.27523959999962244,11,False,1
11031,training_phase_1,2,5,53,materials/images/blueB1.png,Beta,Alpha,False,0.2621513999911258,11,False,1
11031,training_phase_1,2,5,54,materials/images/redA1.png,Alpha,Alpha,True,0.04254380000929814,11,False,2
11031,training_phase_1,2,5,55,materials/images/redA3.png,Alpha,Alpha,True,0.49152880000474397,11,False,3
11031,training_phase_1,2,5,56,materials/images/blueB3.png,Beta,Beta,True,0.7804019000031985,11,False,4
11031,training_phase_1,2,5,57,materials/images/redA2.png,Alpha,Beta,False,2.416265799998655,11,False,4
11031,training_phase_1,2,5,58,materials/images/blueB2.png,Beta,Beta,True,0.30073250000714324,11,False,5
11031,training_phase_1,2,5,59,materials/images/redA6.png,Alpha,Alpha,True,0.14699680000194348,11,False,6
11031,training_phase_1,2,5,60,materials/images/redA4.png,Alpha,Alpha,True,0.45486900000832975,11,False,7
11031,training_phase_1,2,6,61,materials/images/blueB3.png,Beta,Beta,True,0.37111770000774413,11,False,1
11031,training_phase_1,2,6,62,materials/images/blueB6.png,Beta,Alpha,False,0.018949700010125525,11,False,1
11031,training_phase_1,2,6,63,materials/images/blueB4.png,Beta,Alpha,False,1.9519692000030773,11,False,1
11031,training_phase_1,2,6,64,materials/images/redA4.png,Alpha,Alpha,True,0.350403099990217,11,False,2
11031,training_phase_1,2,6,65,materials/images/redA5.png,Alpha,Beta,False,0.14034240000182763,11,False,2
11031,training_phase_1,2,6,66,materials/images/blueB5.png,Beta,Alpha,False,0.0234265999897616,11,False,2
11031,training_phase_1,2,6,67,materials/images/redA3.png,Alpha,Beta,False,0.3065063999965787,11,False,2
11031,training_phase_1,2,6,68,materials/images/redA1.png,Alpha,Alpha,True,0.07307299999229144,11,False,3
11031,training_phase_1,2,6,69,materials/images/redA6.png,Alpha,Alpha,True,0.23468910000519827,11,False,4
11031,training_phase_1,2,6,70,materials/images/blueB1.png,Beta,Beta,True,0.5730832999979611,11,False,5
11031,training_phase_1,2,6,71,materials/images/redA2.png,Alpha,Alpha,True,0.28066360000229906,11,False,6
11031,training_phase_1,2,6,72,materials/images/blueB2.png,Beta,Alpha,False,0.7847080000065034,11,False,6
11031,training_phase_1,2,7,73,materials/images/redA5.png,Alpha,Beta,False,0.25377739999385085,11,False,0
11031,training_phase_1,2,7,74,materials/images/redA2.png,Alpha,Beta,False,0.11066640001081396,11,False,0
11031,training_phase_1,2,7,75,materials/images/blueB3.png,Beta,Alpha,False,0.39738730000681244,11,False,0
11031,training_phase_1,2,7,76,materials/images/blueB6.png,Beta,Beta,True,0.7280923999933293,11,False,1
11031,training_phase_1,2,7,77,materials/images/redA4.png,Alpha,Alpha,True,4.516403100002208,11,False,2
11031,training_phase_1,2,7,78,materials/images/blueB1.png,Beta,Alpha,False,0.2539280999917537,11,False,2
11031,training_phase_1,2,7,79,materials/images/blueB4.png,Beta,Beta,True,0.36447620000399183,11,False,3
11031,training_phase_1,2,7,80,materials/images/blueB5.png,Beta,Beta,True,0.6422392000094987,11,False,4
11031,training_phase_1,2,7,81,materials/images/redA6.png,Alpha,Alpha,True,0.24480890000995714,11,False,5
11031,training_phase_1,2,7,82,materials/images/blueB2.png,Beta,Beta,True,0.08915890000935178,11,False,6
11031,training_phase_1,2,7,83,materials/images/redA1.png,Alpha,Alpha,True,0.48348680000344757,11,False,7
11031,training_phase_1,2,7,84,materials/images/redA3.png,Alpha,Alpha,True,0.6478121999971336,11,False,8
11031,training_phase_1,2,8,85,materials/images/blueB3.png,Beta,Beta,True,0.019008999996003695,11,False,1
11031,training_phase_1,2,8,86,materials/images/redA3.png,Alpha,Alpha,True,0.1264344999945024,11,False,2
11031,training_phase_1,2,8,87,materials/images/redA1.png,Alpha,Alpha,True,0.20242279999365564,11,False,3
11031,training_phase_1,2,8,88,materials/images/blueB2.png,Beta,Beta,True,0.019528300006641075,11,False,4
11031,training_phase_1,2,8,89,materials/images/blueB4.png,Beta,Alpha,False,0.3236971000005724,11,False,4
11031,training_phase_1,2,8,90,materials/images/redA4.png,Alpha,Beta,False,0.06757820000348147,11,False,4
11031,training_phase_1,2,8,91,materials/images/redA6.png,Alpha,Alpha,True,0.36741259999689646,11,False,5
11031,training_phase_1,2,8,92,materials/images/redA2.png,Alpha,Alpha,True,0.3557052999967709,11,False,6
11031,training_phase_1,2,8,93,materials/images/blueB1.png,Beta,Beta,True,0.2504151000030106,11,False,7
11031,training_phase_1,2,8,94,materials/images/redA5.png,Alpha,Alpha,True,0.21223879999888595,11,False,8
11031,training_phase_1,2,8,95,materials/images/blueB6.png,Beta,Alpha,False,0.09321050001017284,11,False,8
11031,training_phase_1,2,8,96,materials/images/blueB5.png,Beta,Alpha,False,0.02370320000045467,11,False,8
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11031,test_phase,2,1,1,materials/images/blueB2.png,Beta,Beta,gen,0.9074460999981966,1,True,1
11031,test_phase,2,1,2,materials/images/redA3.png,Alpha,Beta,gen,2.00097690000257,1,True,2
11031,test_phase,2,1,3,materials/images/blueB3.png,Beta,Beta,gen,0.2662116999999853,1,True,3
11031,test_phase,2,1,4,materials/images/yGen3.png,test,Alpha,gen,0.08379160000185948,1,True,4
11031,test_phase,2,1,5,materials/images/redA4.png,Alpha,Alpha,gen,0.20273229999293108,1,True,5
11031,test_phase,2,1,6,materials/images/yGen5.png,test,Alpha,gen,0.8785822999925585,1,True,6
11031,test_phase,2,1,7,materials/images/yGen4.png,test,Beta,gen,0.6001170999952592,1,True,7
11031,test_phase,2,1,8,materials/images/blueB1.png,Beta,Beta,gen,0.02352039999095723,1,True,8
11031,test_phase,2,1,9,materials/images/redA1.png,Alpha,Alpha,gen,0.07596750000084285,1,True,9
11031,test_phase,2,1,10,materials/images/yGen2.png,test,Alpha,gen,0.8896735000016633,1,True,10
11031,test_phase,2,1,11,materials/images/yGen1.png,test,Beta,gen,1.4745933999947738,1,True,11
11031,test_phase,2,1,12,materials/images/redA6.png,Alpha,Alpha,gen,0.7442124000081094,1,True,12
11031,test_phase,2,1,13,materials/images/blueB6.png,Beta,Alpha,gen,2.639217699994333,1,True,13
11031,test_phase,2,1,14,materials/images/redA2.png,Alpha,Beta,gen,0.9174064999970142,1,True,14
11031,test_phase,2,1,15,materials/images/blueB5.png,Beta,Alpha,gen,0.12137609999626875,1,True,15
11031,test_phase,2,1,16,materials/images/redA5.png,Alpha,Alpha,gen,7.872637499996927,1,True,16
11031,test_phase,2,1,17,materials/images/blueB4.png,Beta,Alpha,gen,2.0813424000079976,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11031,training_phase_2,2,1,1,materials/images/redA2.png,Alpha,Alpha,True,2.501090600009775,30,False,1
11031,training_phase_2,2,1,2,materials/images/blueB3.png,Beta,Beta,True,0.022700899993651547,30,False,2
11031,training_phase_2,2,1,3,materials/images/blackG2.png,Gamma,Beta,False,1.063147900000331,30,False,2
11031,training_phase_2,2,1,4,materials/images/greenD2.png,Delta,Delta,True,1.2846960999886505,30,False,3
11031,training_phase_2,2,1,5,materials/images/blackG1.png,Gamma,Beta,False,3.391114700003527,30,False,3
11031,training_phase_2,2,1,6,materials/images/redA4.png,Alpha,Beta,False,0.22303310000279453,30,False,3
11031,training_phase_2,2,1,7,materials/images/greenD6.png,Delta,Beta,False,0.44292760000098497,30,False,3
11031,training_phase_2,2,1,8,materials/images/greenD4.png,Delta,Delta,True,0.19556760000705253,30,False,4
11031,training_phase_2,2,1,9,materials/images/blueB5.png,Beta,Alpha,False,0.023000799992587417,30,False,4
11031,training_phase_2,2,1,10,materials/images/greenD3.png,Delta,Gamma,False,0.28382960001181345,30,False,4
11031,training_phase_2,2,1,11,materials/images/greenD5.png,Delta,Delta,True,0.39336019998881966,30,False,5
11031,training_phase_2,2,1,12,materials/images/greenD1.png,Delta,Delta,True,0.024722700007259846,30,False,6
11031,training_phase_2,2,1,13,materials/images/blackG3.png,Gamma,Gamma,True,0.40571469999849796,30,False,7
11031,training_phase_2,2,1,14,materials/images/redA1.png,Alpha,Alpha,True,0.34569800000463147,30,False,8
11031,training_phase_2,2,1,15,materials/images/blueB1.png,Beta,Gamma,False,0.2525720999983605,30,False,8
11031,training_phase_2,2,1,16,materials/images/blackG4.png,Gamma,Beta,False,0.05248340000980534,30,False,8
11031,training_phase_2,2,1,17,materials/images/redA6.png,Alpha,Gamma,False,0.22622080000292044,30,False,8
11031,training_phase_2,2,1,18,materials/images/blueB4.png,Beta,Alpha,False,0.5312945000041509,30,False,8
11031,training_phase_2,2,1,19,materials/images/blackG6.png,Gamma,Delta,False,0.3563502999895718,30,False,8
11031,training_phase_2,2,1,20,materials/images/blueB6.png,Beta,Beta,True,0.27586979999614414,30,False,9
11031,training_phase_2,2,1,21,materials/images/redA5.png,Alpha,Delta,False,0.24235939999925904,30,False,9
11031,training_phase_2,2,1,22,materials/images/redA3.png,Alpha,Gamma,False,0.4432396000047447,30,False,9
11031,training_phase_2,2,1,23,materials/images/blueB2.png,Beta,Gamma,False,0.15186690000700764,30,False,9
11031,training_phase_2,2,1,24,materials/images/blackG5.png,Gamma,Alpha,False,0.0177578999864636,30,False,9
11031,training_phase_2,2,2,25,materials/images/greenD3.png,Delta,Beta,False,0.12623800001165364,30,False,0
11031,training_phase_2,2,2,26,materials/images/blueB6.png,Beta,Delta,False,0.2714449000050081,30,False,0
11031,training_phase_2,2,2,27,materials/images/blueB3.png,Beta,Delta,False,0.22832470000139438,30,False,0
11031,training_phase_2,2,2,28,materials/images/redA2.png,Alpha,Alpha,True,0.6547695000044769,30,False,1
11031,training_phase_2,2,2,29,materials/images/blueB4.png,Beta,Beta,True,0.18262039999535773,30,False,2
11031,training_phase_2,2,2,30,materials/images/blueB5.png,Beta,Gamma,False,0.12127289999625646,30,False,2
11031,training_phase_2,2,2,31,materials/images/redA6.png,Alpha,Alpha,True,0.023739299998851493,30,False,3
11031,training_phase_2,2,2,32,materials/images/greenD2.png,Delta,Delta,True,0.024728100004722364,30,False,4
11031,training_phase_2,2,2,33,materials/images/greenD6.png,Delta,Beta,False,0.3204447000025539,30,False,4
11031,training_phase_2,2,2,34,materials/images/blackG1.png,Gamma,Beta,False,0.20262100000400096,30,False,4
11031,training_phase_2,2,2,35,materials/images/greenD1.png,Delta,Beta,False,1.208702899995842,30,False,4
11031,training_phase_2,2,2,36,materials/images/blueB2.png,Beta,Delta,False,0.13377010000112932,30,False,4
11031,training_phase_2,2,2,37,materials/images/redA4.png,Alpha,Alpha,True,0.12251630000537261,30,False,5
11031,training_phase_2,2,2,38,materials/images/blackG5.png,Gamma,Alpha,False,0.9169073999946704,30,False,5
11031,training_phase_2,2,2,39,materials/images/blackG3.png,Gamma,Beta,False,0.9089523000002373,30,False,5
11031,training_phase_2,2,2,40,materials/images/redA1.png,Alpha,Gamma,False,0.23296869998739567,30,False,5
11031,training_phase_2,2,2,41,materials/images/blackG2.png,Gamma,Delta,False,0.023830599995562807,30,False,5
11031,training_phase_2,2,2,42,materials/images/greenD4.png,Delta,Delta,True,0.024300899996887892,30,False,6
11031,training_phase_2,2,2,43,materials/images/redA5.png,Alpha,Gamma,False,0.43663729999389034,30,False,6
11031,training_phase_2,2,2,44,materials/images/blackG6.png,Gamma,Alpha,False,0.5370513999951072,30,False,6
11031,training_phase_2,2,2,45,materials/images/blueB1.png,Beta,Delta,False,0.33730429998831823,30,False,6
11031,training_phase_2,2,2,46,materials/images/blackG4.png,Gamma,Gamma,True,0.22276650001003873,30,False,7
11031,training_phase_2,2,2,47,materials/images/redA3.png,Alpha,Beta,False,0.18611860000237357,30,False,7
11031,training_phase_2,2,2,48,materials/images/greenD5.png,Delta,Delta,True,0.11092590000771452,30,False,8
