pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11055,training_phase_1,2,5,60,materials/images/blueB2.png,Beta,Beta,True,1.525727799977176,11,False,9
11055,training_phase_1,2,6,61,materials/images/blueB5.png,Beta,Beta,True,0.6036713999928907,11,False,1
11055,training_phase_1,2,6,62,materials/images/redA5.png,Alpha,Beta,False,3.6307074000360444,11,False,1
11055,training_phase_1,2,6,63,materials/images/blueB4.png,Beta,Beta,True,5.160870100022294,11,False,2
11055,training_phase_1,2,6,64,materials/images/blueB3.png,Beta,Beta,True,0.44782120001036674,11,False,3
11055,training_phase_1,2,6,65,materials/images/blueB1.png,Beta,Beta,True,0.2117075000423938,11,False,4
11055,training_phase_1,2,6,66,materials/images/redA4.png,Alpha,Beta,False,7.35949179995805,11,False,4
11055,training_phase_1,2,6,67,materials/images/redA6.png,Alpha,Beta,False,0.023594300029799342,11,False,4
11055,training_phase_1,2,6,68,materials/images/blueB6.png,Beta,Beta,True,0.02348930004518479,11,False,5
11055,training_phase_1,2,6,69,materials/images/blueB2.png,Beta,Beta,True,0.06556809996254742,11,False,6
11055,training_phase_1,2,6,70,materials/images/redA2.png,Alpha,Alpha,True,1.5128390000900254,11,False,7
11055,training_phase_1,2,6,71,materials/images/redA3.png,Alpha,Alpha,True,0.6680622999556363,11,False,8
11055,training_phase_1,2,6,72,materials/images/redA1.png,Alpha,Alpha,True,1.239116600016132,11,False,9
11055,training_phase_1,2,7,73,materials/images/blueB4.png,Beta,Beta,True,1.2214517999673262,11,False,1
11055,training_phase_1,2,7,74,materials/images/blueB5.png,Beta,Beta,True,0.24462909996509552,11,False,2
11055,training_phase_1,2,7,75,materials/images/redA6.png,Alpha,Beta,False,0.3555625999579206,11,False,2
11055,training_phase_1,2,7,76,materials/images/blueB2.png,Beta,Beta,True,0.9959234000416473,11,False,3
11055,training_phase_1,2,7,77,materials/images/blueB6.png,Beta,Beta,True,0.572510699974373,11,False,4
11055,training_phase_1,2,7,78,materials/images/redA3.png,Alpha,Alpha,True,4.594361299998127,11,False,5
11055,training_phase_1,2,7,79,materials/images/blueB3.png,Beta,Beta,True,0.33794780005700886,11,False,6
11055,training_phase_1,2,7,80,materials/images/redA5.png,Alpha,Beta,False,4.81763049995061,11,False,6
11055,training_phase_1,2,7,81,materials/images/redA4.png,Alpha,Alpha,True,1.5580030999844894,11,False,7
11055,training_phase_1,2,7,82,materials/images/blueB1.png,Beta,Beta,True,0.04399450006894767,11,False,8
11055,training_phase_1,2,7,83,materials/images/redA1.png,Alpha,Alpha,True,2.8636959000723436,11,False,9
11055,training_phase_1,2,7,84,materials/images/redA2.png,Alpha,Alpha,True,0.7054998999228701,11,False,10
11055,training_phase_1,2,8,85,materials/images/redA6.png,Alpha,Beta,False,3.317847599973902,11,False,0
11055,training_phase_1,2,8,86,materials/images/redA3.png,Alpha,Alpha,True,0.8831295999698341,11,False,1
11055,training_phase_1,2,8,87,materials/images/blueB3.png,Beta,Beta,True,0.05841899989172816,11,False,2
11055,training_phase_1,2,8,88,materials/images/blueB4.png,Beta,Beta,True,0.21445219998713583,11,False,3
11055,training_phase_1,2,8,89,materials/images/redA1.png,Alpha,Alpha,True,0.6218662000028417,11,False,4
11055,training_phase_1,2,8,90,materials/images/blueB1.png,Beta,Beta,True,1.1851239000679925,11,False,5
11055,training_phase_1,2,8,91,materials/images/redA4.png,Alpha,Alpha,True,4.423798199975863,11,False,6
11055,training_phase_1,2,8,92,materials/images/blueB2.png,Beta,Beta,True,4.114750399952754,11,False,7
11055,training_phase_1,2,8,93,materials/images/redA5.png,Alpha,Beta,False,4.723540199920535,11,False,7
11055,training_phase_1,2,8,94,materials/images/blueB6.png,Beta,Beta,True,1.333107199985534,11,False,8
11055,training_phase_1,2,8,95,materials/images/redA2.png,Alpha,Alpha,True,0.2838569999439642,11,False,9
11055,training_phase_1,2,8,96,materials/images/blueB5.png,Beta,Beta,True,0.3623940000543371,11,False,10
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11055,test_phase,2,1,1,materials/images/redA6.png,Alpha,Alpha,gen,3.0122720999643207,1,True,1
11055,test_phase,2,1,2,materials/images/redA1.png,Alpha,Alpha,gen,0.33248089998960495,1,True,2
11055,test_phase,2,1,3,materials/images/blueB6.png,Beta,Beta,gen,1.127445499994792,1,True,3
11055,test_phase,2,1,4,materials/images/redA3.png,Alpha,Alpha,gen,0.7727846000343561,1,True,4
11055,test_phase,2,1,5,materials/images/yGen4.png,test,Beta,gen,0.1776512999786064,1,True,5
11055,test_phase,2,1,6,materials/images/yGen1.png,test,Beta,gen,3.04131540004164,1,True,6
11055,test_phase,2,1,7,materials/images/blueB4.png,Beta,Alpha,gen,1.2222758999560028,1,True,7
11055,test_phase,2,1,8,materials/images/redA5.png,Alpha,Beta,gen,0.01956889999564737,1,True,8
11055,test_phase,2,1,9,materials/images/yGen2.png,test,Alpha,gen,0.4910933000501245,1,True,9
11055,test_phase,2,1,10,materials/images/blueB1.png,Beta,Beta,gen,0.43938550003804266,1,True,10
11055,test_phase,2,1,11,materials/images/redA2.png,Alpha,Alpha,gen,0.7944781999103725,1,True,11
11055,test_phase,2,1,12,materials/images/blueB2.png,Beta,Beta,gen,0.21937199996318668,1,True,12
11055,test_phase,2,1,13,materials/images/blueB3.png,Beta,Beta,gen,0.019088599947281182,1,True,13
11055,test_phase,2,1,14,materials/images/yGen5.png,test,Beta,gen,0.019858399988152087,1,True,14
11055,test_phase,2,1,15,materials/images/yGen3.png,test,Beta,gen,0.023208300000987947,1,True,15
11055,test_phase,2,1,16,materials/images/redA4.png,Alpha,Alpha,gen,0.6122335999971256,1,True,16
11055,test_phase,2,1,17,materials/images/blueB5.png,Beta,Alpha,gen,3.501834199996665,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11055,training_phase_2,2,1,1,materials/images/redA4.png,Alpha,Alpha,True,2.2128169999923557,30,False,1
11055,training_phase_2,2,1,2,materials/images/redA6.png,Alpha,Alpha,True,0.7191191000165418,30,False,2
