pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11063,test_phase,2,1,2,materials/images/blueB2.png,Beta,Beta,gen,0.38734549994114786,1,True,2
11063,test_phase,2,1,3,materials/images/blueB6.png,Beta,Beta,gen,0.46809959993697703,1,True,3
11063,test_phase,2,1,4,materials/images/redA4.png,Alpha,Alpha,gen,0.5148704999592155,1,True,4
11063,test_phase,2,1,5,materials/images/yGen2.png,test,Alpha,gen,0.9932230000849813,1,True,5
11063,test_phase,2,1,6,materials/images/blueB3.png,Beta,Beta,gen,0.0717337999958545,1,True,6
11063,test_phase,2,1,7,materials/images/redA1.png,Alpha,Alpha,gen,0.2006389000453055,1,True,7
11063,test_phase,2,1,8,materials/images/redA2.png,Alpha,Alpha,gen,0.14440210000611842,1,True,8
11063,test_phase,2,1,9,materials/images/blueB4.png,Beta,Alpha,gen,1.9853452000534162,1,True,9
11063,test_phase,2,1,10,materials/images/redA5.png,Alpha,Alpha,gen,1.173490200075321,1,True,10
11063,test_phase,2,1,11,materials/images/yGen4.png,test,Beta,gen,0.10902269999496639,1,True,11
11063,test_phase,2,1,12,materials/images/blueB5.png,Beta,Beta,gen,0.5894427000312135,1,True,12
11063,test_phase,2,1,13,materials/images/yGen1.png,test,Alpha,gen,0.9661554000340402,1,True,13
11063,test_phase,2,1,14,materials/images/yGen3.png,test,Beta,gen,0.30484510003589094,1,True,14
11063,test_phase,2,1,15,materials/images/yGen5.png,test,Beta,gen,2.843330300063826,1,True,15
11063,test_phase,2,1,16,materials/images/blueB1.png,Beta,Beta,gen,0.23728479992132634,1,True,16
11063,test_phase,2,1,17,materials/images/redA6.png,Alpha,Alpha,gen,0.3469993999460712,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11063,training_phase_2,2,1,1,materials/images/blackG1.png,Gamma,Alpha,False,1.8266024000477046,30,False,0
11063,training_phase_2,2,1,2,materials/images/blackG4.png,Gamma,Beta,False,0.2633471000008285,30,False,0
11063,training_phase_2,2,1,3,materials/images/blackG5.png,Gamma,Gamma,True,0.2227893000235781,30,False,1
11063,training_phase_2,2,1,4,materials/images/greenD5.png,Delta,Beta,False,0.024103900068439543,30,False,1
11063,training_phase_2,2,1,5,materials/images/blueB4.png,Beta,Gamma,False,0.205909900018014,30,False,1
11063,training_phase_2,2,1,6,materials/images/redA1.png,Alpha,Alpha,True,0.5235527000622824,30,False,2
11063,training_phase_2,2,1,7,materials/images/blueB5.png,Beta,Beta,True,0.34774749993812293,30,False,3
11063,training_phase_2,2,1,8,materials/images/greenD1.png,Delta,Gamma,False,0.6775197999086231,30,False,3
11063,training_phase_2,2,1,9,materials/images/blueB1.png,Beta,Gamma,False,0.14616840006783605,30,False,3
11063,training_phase_2,2,1,10,materials/images/blueB6.png,Beta,Delta,False,1.5820997999981046,30,False,3
11063,training_phase_2,2,1,11,materials/images/greenD3.png,Delta,Delta,True,0.9598205999936908,30,False,4
11063,training_phase_2,2,1,12,materials/images/redA2.png,Alpha,Alpha,True,0.14784240000881255,30,False,5
11063,training_phase_2,2,1,13,materials/images/redA3.png,Alpha,Alpha,True,0.4665009999880567,30,False,6
11063,training_phase_2,2,1,14,materials/images/blackG3.png,Gamma,Beta,False,0.4131637999089435,30,False,6
11063,training_phase_2,2,1,15,materials/images/redA4.png,Alpha,Alpha,True,0.1926060999976471,30,False,7
11063,training_phase_2,2,1,16,materials/images/blueB2.png,Beta,Gamma,False,0.5898552999133244,30,False,7
11063,training_phase_2,2,1,17,materials/images/redA5.png,Alpha,Gamma,False,0.36208660004194826,30,False,7
11063,training_phase_2,2,1,18,materials/images/greenD2.png,Delta,Delta,True,1.220252399914898,30,False,8
11063,training_phase_2,2,1,19,materials/images/greenD6.png,Delta,Beta,False,0.899431400001049,30,False,8
11063,training_phase_2,2,1,20,materials/images/blackG2.png,Gamma,Beta,False,0.5741808000020683,30,False,8
11063,training_phase_2,2,1,21,materials/images/blackG6.png,Gamma,Alpha,False,3.4666123000206426,30,False,8
11063,training_phase_2,2,1,22,materials/images/redA6.png,Alpha,Beta,False,1.2970817999448627,30,False,8
11063,training_phase_2,2,1,23,materials/images/greenD4.png,Delta,Gamma,False,0.37260140001308173,30,False,8
11063,training_phase_2,2,1,24,materials/images/blueB3.png,Beta,Gamma,False,0.30166330002248287,30,False,8
11063,training_phase_2,2,2,25,materials/images/greenD2.png,Delta,Beta,False,0.2183149999473244,30,False,0
11063,training_phase_2,2,2,26,materials/images/blueB2.png,Beta,Gamma,False,0.9539713999256492,30,False,0
11063,training_phase_2,2,2,27,materials/images/redA2.png,Alpha,Alpha,True,0.4744251000229269,30,False,1
11063,training_phase_2,2,2,28,materials/images/redA3.png,Alpha,Alpha,True,0.07524899998679757,30,False,2
11063,training_phase_2,2,2,29,materials/images/blackG5.png,Gamma,Alpha,False,1.2355044999858364,30,False,2
11063,training_phase_2,2,2,30,materials/images/blueB3.png,Beta,Beta,True,1.1889407999115065,30,False,3
11063,training_phase_2,2,2,31,materials/images/blackG6.png,Gamma,Gamma,True,0.5082400999963284,30,False,4
11063,training_phase_2,2,2,32,materials/images/blackG3.png,Gamma,Beta,False,0.29722489998675883,30,False,4
11063,training_phase_2,2,2,33,materials/images/greenD3.png,Delta,Delta,True,2.1471489999676123,30,False,5
11063,training_phase_2,2,2,34,materials/images/blackG1.png,Gamma,Beta,False,0.6153986999997869,30,False,5
11063,training_phase_2,2,2,35,materials/images/blackG2.png,Gamma,Delta,False,1.2276430000783876,30,False,5
11063,training_phase_2,2,2,36,materials/images/greenD4.png,Delta,Gamma,False,0.3938794999849051,30,False,5
11063,training_phase_2,2,2,37,materials/images/blueB1.png,Beta,Gamma,False,0.48639440000988543,30,False,5
11063,training_phase_2,2,2,38,materials/images/blackG4.png,Gamma,Gamma,True,1.5221848000073805,30,False,6
11063,training_phase_2,2,2,39,materials/images/greenD5.png,Delta,Delta,True,0.6756698000244796,30,False,7
11063,training_phase_2,2,2,40,materials/images/redA5.png,Alpha,Beta,False,2.6693211999954656,30,False,7
11063,training_phase_2,2,2,41,materials/images/redA4.png,Alpha,Alpha,True,0.02639789995737374,30,False,8
11063,training_phase_2,2,2,42,materials/images/redA6.png,Alpha,Beta,False,0.6541184999514371,30,False,8
11063,training_phase_2,2,2,43,materials/images/blueB5.png,Beta,Gamma,False,1.3242878000019118,30,False,8
11063,training_phase_2,2,2,44,materials/images/redA1.png,Alpha,Alpha,True,0.31545659992843866,30,False,9
11063,training_phase_2,2,2,45,materials/images/greenD6.png,Delta,Delta,True,1.1938969000475481,30,False,10
11063,training_phase_2,2,2,46,materials/images/greenD1.png,Delta,Gamma,False,0.26981870003510267,30,False,10
11063,training_phase_2,2,2,47,materials/images/blueB6.png,Beta,Gamma,False,0.9345167999854311,30,False,10
11063,training_phase_2,2,2,48,materials/images/blueB4.png,Beta,Alpha,False,1.1229582000523806,30,False,10
