pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11086,training_phase_1,1,1,1,materials/images/blueB4.png,Beta,Alpha,False,0.6144880999345332,11,False,0
11086,training_phase_1,1,1,2,materials/images/redA2.png,Alpha,Beta,False,1.3331059999763966,11,False,0
11086,training_phase_1,1,1,3,materials/images/redA4.png,Alpha,Alpha,True,1.0246935999020934,11,False,1
11086,training_phase_1,1,1,4,materials/images/blueB3.png,Beta,Alpha,False,1.1223484999500215,11,False,1
11086,training_phase_1,1,1,5,materials/images/blueB5.png,Beta,Beta,True,0.8529393000062555,11,False,2
11086,training_phase_1,1,1,6,materials/images/blueB2.png,Beta,Alpha,False,0.5903996999841183,11,False,2
11086,training_phase_1,1,1,7,materials/images/blueB1.png,Beta,Beta,True,0.45221549994312227,11,False,3
11086,training_phase_1,1,1,8,materials/images/redA3.png,Alpha,Alpha,True,0.42852939991280437,11,False,4
11086,training_phase_1,1,1,9,materials/images/redA6.png,Alpha,Beta,False,0.546688900096342,11,False,4
11086,training_phase_1,1,1,10,materials/images/blueB6.png,Beta,Beta,True,0.24102489999495447,11,False,5
11086,training_phase_1,1,1,11,materials/images/redA1.png,Alpha,Alpha,True,1.2404434001073241,11,False,6
11086,training_phase_1,1,1,12,materials/images/redA5.png,Alpha,Beta,False,0.16946220002137125,11,False,6
11086,training_phase_1,1,2,13,materials/images/redA2.png,Alpha,Alpha,True,0.06872599991038442,11,False,1
11086,training_phase_1,1,2,14,materials/images/blueB1.png,Beta,Beta,True,0.04049260006286204,11,False,2
11086,training_phase_1,1,2,15,materials/images/redA5.png,Alpha,Alpha,True,0.4829998998902738,11,False,3
11086,training_phase_1,1,2,16,materials/images/blueB3.png,Beta,Beta,True,0.022967000026255846,11,False,4
11086,training_phase_1,1,2,17,materials/images/blueB4.png,Beta,Beta,True,0.6491288000252098,11,False,5
11086,training_phase_1,1,2,18,materials/images/redA3.png,Alpha,Alpha,True,0.022920100018382072,11,False,6
11086,training_phase_1,1,2,19,materials/images/redA6.png,Alpha,Beta,False,0.43449830007739365,11,False,6
11086,training_phase_1,1,2,20,materials/images/redA4.png,Alpha,Alpha,True,0.022264699917286634,11,False,7
11086,training_phase_1,1,2,21,materials/images/blueB2.png,Beta,Beta,True,0.018472000025212765,11,False,8
11086,training_phase_1,1,2,22,materials/images/blueB5.png,Beta,Alpha,False,0.01876030000858009,11,False,8
11086,training_phase_1,1,2,23,materials/images/redA1.png,Alpha,Alpha,True,0.09792819991707802,11,False,9
11086,training_phase_1,1,2,24,materials/images/blueB6.png,Beta,Alpha,False,0.6960590998642147,11,False,9
11086,training_phase_1,1,3,25,materials/images/blueB3.png,Beta,Beta,True,0.02208090014755726,11,False,1
11086,training_phase_1,1,3,26,materials/images/redA2.png,Alpha,Alpha,True,0.7392397001385689,11,False,2
11086,training_phase_1,1,3,27,materials/images/redA5.png,Alpha,Alpha,True,0.022573400055989623,11,False,3
11086,training_phase_1,1,3,28,materials/images/redA6.png,Alpha,Alpha,True,0.38215010007843375,11,False,4
11086,training_phase_1,1,3,29,materials/images/blueB1.png,Beta,Beta,True,0.02415920002385974,11,False,5
11086,training_phase_1,1,3,30,materials/images/blueB5.png,Beta,Beta,True,0.01903120009228587,11,False,6
11086,training_phase_1,1,3,31,materials/images/blueB6.png,Beta,Beta,True,0.01912460010498762,11,False,7
11086,training_phase_1,1,3,32,materials/images/blueB2.png,Beta,Beta,True,0.12803239980712533,11,False,8
11086,training_phase_1,1,3,33,materials/images/redA3.png,Alpha,Alpha,True,0.780395699897781,11,False,9
11086,training_phase_1,1,3,34,materials/images/redA4.png,Alpha,Alpha,True,0.3130425000563264,11,False,10
11086,training_phase_1,1,3,35,materials/images/redA1.png,Alpha,Alpha,True,0.022780900122597814,11,True,11
11086,training_phase_1,1,3,36,materials/images/blueB4.png,Beta,Beta,True,1.3575968001969159,11,True,12
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11086,test_phase,1,1,1,materials/images/redA5.png,Alpha,Alpha,gen,0.24327119998633862,1,True,1
11086,test_phase,1,1,2,materials/images/yGen1.png,test,Alpha,gen,0.08871819986961782,1,True,2
11086,test_phase,1,1,3,materials/images/blueB3.png,Beta,Beta,gen,0.018496900098398328,1,True,3
11086,test_phase,1,1,4,materials/images/redA1.png,Alpha,Alpha,gen,0.4872830999083817,1,True,4
11086,test_phase,1,1,5,materials/images/blueB2.png,Beta,Beta,gen,0.14240410015918314,1,True,5
11086,test_phase,1,1,6,materials/images/redA3.png,Alpha,Alpha,gen,0.37901560007594526,1,True,6
11086,test_phase,1,1,7,materials/images/yGen2.png,test,Alpha,gen,0.6162483000662178,1,True,7
11086,test_phase,1,1,8,materials/images/redA2.png,Alpha,Alpha,gen,0.13079389999620616,1,True,8
11086,test_phase,1,1,9,materials/images/yGen4.png,test,Beta,gen,0.3068705000914633,1,True,9
11086,test_phase,1,1,10,materials/images/yGen5.png,test,Beta,gen,0.20503559987992048,1,True,10
11086,test_phase,1,1,11,materials/images/blueB1.png,Beta,Beta,gen,0.01987709989771247,1,True,11
11086,test_phase,1,1,12,materials/images/blueB5.png,Beta,Beta,gen,1.023499600123614,1,True,12
11086,test_phase,1,1,13,materials/images/yGen3.png,test,Beta,gen,0.02337990002706647,1,True,13
11086,test_phase,1,1,14,materials/images/redA6.png,Alpha,Alpha,gen,0.34600039990618825,1,True,14
11086,test_phase,1,1,15,materials/images/blueB6.png,Beta,Beta,gen,0.30809369985945523,1,True,15
11086,test_phase,1,1,16,materials/images/blueB4.png,Beta,Beta,gen,0.1471210999879986,1,True,16
11086,test_phase,1,1,17,materials/images/redA4.png,Alpha,Alpha,gen,0.4801710001192987,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11086,training_phase_2,1,1,1,materials/images/blueB4.png,Beta,Beta,True,0.7996410999912769,30,False,1
11086,training_phase_2,1,1,2,materials/images/greenD3.png,Delta,Beta,False,0.17040339997038245,30,False,1
11086,training_phase_2,1,1,3,materials/images/greenD6.png,Delta,Beta,False,0.40043230005539954,30,False,1
11086,training_phase_2,1,1,4,materials/images/redA2.png,Alpha,Alpha,True,0.26081230002455413,30,False,2
11086,training_phase_2,1,1,5,materials/images/blueB2.png,Beta,Gamma,False,0.018562000012025237,30,False,2
11086,training_phase_2,1,1,6,materials/images/redA5.png,Alpha,Gamma,False,1.0607410999946296,30,False,2
11086,training_phase_2,1,1,7,materials/images/blueB5.png,Beta,Beta,True,0.023568399948999286,30,False,3
11086,training_phase_2,1,1,8,materials/images/blackG5.png,Gamma,Beta,False,0.5228152999188751,30,False,3
11086,training_phase_2,1,1,9,materials/images/greenD1.png,Delta,Beta,False,1.483405299950391,30,False,3
11086,training_phase_2,1,1,10,materials/images/blackG1.png,Gamma,Alpha,False,0.12117969989776611,30,False,3
11086,training_phase_2,1,1,11,materials/images/redA3.png,Alpha,Alpha,True,0.160389699973166,30,False,4
11086,training_phase_2,1,1,12,materials/images/redA1.png,Alpha,Alpha,True,0.3703624999616295,30,False,5
11086,training_phase_2,1,1,13,materials/images/greenD2.png,Delta,Delta,True,0.629652899922803,30,False,6
11086,training_phase_2,1,1,14,materials/images/blackG2.png,Gamma,Gamma,True,0.24547170009464025,30,False,7
11086,training_phase_2,1,1,15,materials/images/blueB6.png,Beta,Beta,True,0.5362416000571102,30,False,8
11086,training_phase_2,1,1,16,materials/images/greenD4.png,Delta,Delta,True,0.31042919983156025,30,False,9
11086,training_phase_2,1,1,17,materials/images/blackG3.png,Gamma,Gamma,True,0.3048923001624644,30,False,10
11086,training_phase_2,1,1,18,materials/images/blackG4.png,Gamma,Beta,False,0.05506650009192526,30,False,10
11086,training_phase_2,1,1,19,materials/images/blueB3.png,Beta,Delta,False,1.1736544000450522,30,False,10
11086,training_phase_2,1,1,20,materials/images/redA6.png,Alpha,Beta,False,0.43383360002189875,30,False,10
11086,training_phase_2,1,1,21,materials/images/greenD5.png,Delta,Gamma,False,0.28142450004816055,30,False,10
11086,training_phase_2,1,1,22,materials/images/blackG6.png,Gamma,Gamma,True,0.138657100033015,30,False,11
11086,training_phase_2,1,1,23,materials/images/redA4.png,Alpha,Alpha,True,0.0436687998007983,30,False,12
11086,training_phase_2,1,1,24,materials/images/blueB1.png,Beta,Delta,False,0.7213900000788271,30,False,12
11086,training_phase_2,1,2,25,materials/images/redA5.png,Alpha,Alpha,True,1.2088248999789357,30,False,1
11086,training_phase_2,1,2,26,materials/images/blackG4.png,Gamma,Beta,False,0.25869860011152923,30,False,1
11086,training_phase_2,1,2,27,materials/images/blueB5.png,Beta,Gamma,False,1.278266099980101,30,False,1
11086,training_phase_2,1,2,28,materials/images/redA3.png,Alpha,Alpha,True,0.023543799994513392,30,False,2
11086,training_phase_2,1,2,29,materials/images/blackG5.png,Gamma,Beta,False,0.01939429994672537,30,False,2
11086,training_phase_2,1,2,30,materials/images/blackG1.png,Gamma,Gamma,True,0.0634759000968188,30,False,3
11086,training_phase_2,1,2,31,materials/images/redA6.png,Alpha,Beta,False,0.7155408000107855,30,False,3
11086,training_phase_2,1,2,32,materials/images/greenD2.png,Delta,Delta,True,0.023374099982902408,30,False,4
11086,training_phase_2,1,2,33,materials/images/redA4.png,Alpha,Gamma,False,0.18671120004728436,30,False,4
11086,training_phase_2,1,2,34,materials/images/greenD4.png,Delta,Gamma,False,0.056616200134158134,30,False,4
11086,training_phase_2,1,2,35,materials/images/redA1.png,Alpha,Alpha,True,0.36145440000109375,30,False,5
11086,training_phase_2,1,2,36,materials/images/blackG6.png,Gamma,Beta,False,0.30435460014268756,30,False,5
11086,training_phase_2,1,2,37,materials/images/greenD6.png,Delta,Delta,True,0.11248399992473423,30,False,6
