pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11096,training_phase_1,1,1,1,materials/images/redA4.png,Alpha,Alpha,True,2.2927613998763263,11,False,1
11096,training_phase_1,1,1,2,materials/images/blueB3.png,Beta,Alpha,False,1.1760080999229103,11,False,1
11096,training_phase_1,1,1,3,materials/images/redA1.png,Alpha,Alpha,True,0.4891657999251038,11,False,2
11096,training_phase_1,1,1,4,materials/images/blueB1.png,Beta,Beta,True,0.9715225999243557,11,False,3
11096,training_phase_1,1,1,5,materials/images/redA6.png,Alpha,Alpha,True,0.38164069992490113,11,False,4
11096,training_phase_1,1,1,6,materials/images/blueB5.png,Beta,Alpha,False,0.33266910002566874,11,False,4
11096,training_phase_1,1,1,7,materials/images/redA5.png,Alpha,Alpha,True,1.321248399792239,11,False,5
11096,training_phase_1,1,1,8,materials/images/redA2.png,Alpha,Alpha,True,0.023253299994394183,11,False,6
11096,training_phase_1,1,1,9,materials/images/blueB6.png,Beta,Beta,True,0.14428999996744096,11,False,7
11096,training_phase_1,1,1,10,materials/images/redA3.png,Alpha,Alpha,True,0.7038626000285149,11,False,8
11096,training_phase_1,1,1,11,materials/images/blueB2.png,Beta,Beta,True,0.9960103000048548,11,False,9
11096,training_phase_1,1,1,12,materials/images/blueB4.png,Beta,Alpha,False,0.05388399981893599,11,False,9
11096,training_phase_1,1,2,13,materials/images/blueB2.png,Beta,Beta,True,0.023092800052836537,11,False,1
11096,training_phase_1,1,2,14,materials/images/redA1.png,Alpha,Beta,False,0.6976249001454562,11,False,1
11096,training_phase_1,1,2,15,materials/images/blueB3.png,Beta,Alpha,False,1.1126888000871986,11,False,1
11096,training_phase_1,1,2,16,materials/images/redA6.png,Alpha,Alpha,True,0.41005050018429756,11,False,2
11096,training_phase_1,1,2,17,materials/images/blueB4.png,Beta,Alpha,False,0.10899990005418658,11,False,2
11096,training_phase_1,1,2,18,materials/images/redA5.png,Alpha,Alpha,True,0.9639675000216812,11,False,3
11096,training_phase_1,1,2,19,materials/images/blueB5.png,Beta,Alpha,False,0.08074699994176626,11,False,3
11096,training_phase_1,1,2,20,materials/images/blueB1.png,Beta,Beta,True,0.3892906999681145,11,False,4
11096,training_phase_1,1,2,21,materials/images/blueB6.png,Beta,Alpha,False,0.20468189986422658,11,False,4
11096,training_phase_1,1,2,22,materials/images/redA2.png,Alpha,Beta,False,0.6497882998082787,11,False,4
11096,training_phase_1,1,2,23,materials/images/redA3.png,Alpha,Alpha,True,0.019267500145360827,11,False,5
11096,training_phase_1,1,2,24,materials/images/redA4.png,Alpha,Alpha,True,0.49300029990263283,11,False,6
11096,training_phase_1,1,3,25,materials/images/blueB5.png,Beta,Alpha,False,0.5933362999930978,11,False,0
11096,training_phase_1,1,3,26,materials/images/redA6.png,Alpha,Alpha,True,0.0189493999350816,11,False,1
11096,training_phase_1,1,3,27,materials/images/blueB4.png,Beta,Alpha,False,0.018815399846062064,11,False,1
11096,training_phase_1,1,3,28,materials/images/blueB1.png,Beta,Beta,True,0.0866461000405252,11,False,2
