pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11009,training_phase_1,2,1,1,materials/images/blueB5.png,Beta,Beta,True,4.430461099953391,11,False,1
11009,training_phase_1,2,1,2,materials/images/redA4.png,Alpha,Beta,False,1.445486000040546,11,False,1
11009,training_phase_1,2,1,3,materials/images/redA6.png,Alpha,Beta,False,4.926541399909183,11,False,1
11009,training_phase_1,2,1,4,materials/images/blueB4.png,Beta,Beta,True,1.9456729999510571,11,False,2
11009,training_phase_1,2,1,5,materials/images/redA2.png,Alpha,Alpha,True,2.526711200014688,11,False,3
11009,training_phase_1,2,1,6,materials/images/blueB2.png,Beta,Alpha,False,0.3710990999825299,11,False,3
11009,training_phase_1,2,1,7,materials/images/blueB1.png,Beta,Alpha,False,0.35679679992608726,11,False,3
11009,training_phase_1,2,1,8,materials/images/redA5.png,Alpha,Beta,False,0.8340518999611959,11,False,3
11009,training_phase_1,2,1,9,materials/images/redA1.png,Alpha,Beta,False,0.3923511999892071,11,False,3
11009,training_phase_1,2,1,10,materials/images/redA3.png,Alpha,Alpha,True,1.5800838000141084,11,False,4
11009,training_phase_1,2,1,11,materials/images/blueB3.png,Beta,Alpha,False,1.048936599981971,11,False,4
11009,training_phase_1,2,1,12,materials/images/blueB6.png,Beta,Alpha,False,1.4616126000182703,11,False,4
11009,training_phase_1,2,2,13,materials/images/blueB2.png,Beta,Beta,True,0.08562679996248335,11,False,1
11009,training_phase_1,2,2,14,materials/images/redA2.png,Alpha,Beta,False,1.5170176000101492,11,False,1
11009,training_phase_1,2,2,15,materials/images/redA5.png,Alpha,Alpha,True,0.576303799985908,11,False,2
11009,training_phase_1,2,2,16,materials/images/redA3.png,Alpha,Beta,False,5.986189599963836,11,False,2
11009,training_phase_1,2,2,17,materials/images/blueB4.png,Beta,Beta,True,0.584698999999091,11,False,3
11009,training_phase_1,2,2,18,materials/images/redA1.png,Alpha,Beta,False,7.374154899967834,11,False,3
11009,training_phase_1,2,2,19,materials/images/blueB5.png,Beta,Beta,True,2.894137499970384,11,False,4
11009,training_phase_1,2,2,20,materials/images/redA4.png,Alpha,Alpha,True,0.13602350000292063,11,False,5
11009,training_phase_1,2,2,21,materials/images/blueB3.png,Beta,Beta,True,1.1760587999597192,11,False,6
11009,training_phase_1,2,2,22,materials/images/blueB1.png,Beta,Alpha,False,1.2277247000019997,11,False,6
11009,training_phase_1,2,2,23,materials/images/redA6.png,Alpha,Alpha,True,0.17452040000353009,11,False,7
11009,training_phase_1,2,2,24,materials/images/blueB6.png,Beta,Alpha,False,2.853872799896635,11,False,7
11009,training_phase_1,2,3,25,materials/images/blueB4.png,Beta,Alpha,False,1.1462676000082865,11,False,0
11009,training_phase_1,2,3,26,materials/images/blueB5.png,Beta,Beta,True,0.5745160999940708,11,False,1
11009,training_phase_1,2,3,27,materials/images/blueB3.png,Beta,Beta,True,0.2240060999756679,11,False,2
11009,training_phase_1,2,3,28,materials/images/blueB2.png,Beta,Alpha,False,2.749280199990608,11,False,2
11009,training_phase_1,2,3,29,materials/images/redA3.png,Alpha,Beta,False,0.02390689996536821,11,False,2
11009,training_phase_1,2,3,30,materials/images/redA5.png,Alpha,Alpha,True,0.02638269995804876,11,False,3
11009,training_phase_1,2,3,31,materials/images/redA4.png,Alpha,Alpha,True,0.025684399995952845,11,False,4
11009,training_phase_1,2,3,32,materials/images/redA1.png,Alpha,Beta,False,1.7428406999679282,11,False,4
11009,training_phase_1,2,3,33,materials/images/blueB1.png,Beta,Alpha,False,0.10494599991943687,11,False,4
11009,training_phase_1,2,3,34,materials/images/redA2.png,Alpha,Alpha,True,0.018723499961197376,11,False,5
11009,training_phase_1,2,3,35,materials/images/redA6.png,Alpha,Alpha,True,1.697581399930641,11,False,6
11009,training_phase_1,2,3,36,materials/images/blueB6.png,Beta,Alpha,False,0.09568789997138083,11,False,6
11009,training_phase_1,2,4,37,materials/images/redA2.png,Alpha,Alpha,True,0.02280330006033182,11,False,1
11009,training_phase_1,2,4,38,materials/images/redA5.png,Alpha,Alpha,True,0.6754342999774963,11,False,2
11009,training_phase_1,2,4,39,materials/images/blueB6.png,Beta,Alpha,False,1.6302899000002071,11,False,2
11009,training_phase_1,2,4,40,materials/images/blueB2.png,Beta,Alpha,False,0.26637319999281317,11,False,2
11009,training_phase_1,2,4,41,materials/images/blueB1.png,Beta,Alpha,False,0.990086100064218,11,False,2
11009,training_phase_1,2,4,42,materials/images/blueB3.png,Beta,Beta,True,0.7895754999481142,11,False,3
11009,training_phase_1,2,4,43,materials/images/redA6.png,Alpha,Beta,False,1.64092660008464,11,False,3
11009,training_phase_1,2,4,44,materials/images/redA3.png,Alpha,Alpha,True,6.076148999971338,11,False,4
11009,training_phase_1,2,4,45,materials/images/blueB5.png,Beta,Beta,True,4.859049300081097,11,False,5
11009,training_phase_1,2,4,46,materials/images/blueB4.png,Beta,Beta,True,0.036321000079624355,11,False,6
11009,training_phase_1,2,4,47,materials/images/redA1.png,Alpha,Alpha,True,1.0773234000662342,11,False,7
11009,training_phase_1,2,4,48,materials/images/redA4.png,Alpha,Alpha,True,0.408920899964869,11,False,8
11009,training_phase_1,2,5,49,materials/images/redA1.png,Alpha,Alpha,True,5.026333099929616,11,False,1
11009,training_phase_1,2,5,50,materials/images/redA4.png,Alpha,Alpha,True,12.470087700057775,11,False,2
11009,training_phase_1,2,5,51,materials/images/blueB3.png,Beta,Beta,True,1.630724300048314,11,False,3
11009,training_phase_1,2,5,52,materials/images/redA5.png,Alpha,Alpha,True,0.39156160003039986,11,False,4
11009,training_phase_1,2,5,53,materials/images/blueB1.png,Beta,Beta,True,0.3540264000184834,11,False,5
11009,training_phase_1,2,5,54,materials/images/blueB6.png,Beta,Alpha,False,0.39508599997498095,11,False,5
11009,training_phase_1,2,5,55,materials/images/blueB4.png,Beta,Alpha,False,0.02358559996355325,11,False,5
11009,training_phase_1,2,5,56,materials/images/blueB5.png,Beta,Beta,True,0.023170199943706393,11,False,6
11009,training_phase_1,2,5,57,materials/images/redA2.png,Alpha,Alpha,True,7.065118100028485,11,False,7
11009,training_phase_1,2,5,58,materials/images/blueB2.png,Beta,Alpha,False,2.549469199962914,11,False,7
11009,training_phase_1,2,5,59,materials/images/redA3.png,Alpha,Alpha,True,0.7723328999709338,11,False,8
11009,training_phase_1,2,5,60,materials/images/redA6.png,Alpha,Alpha,True,0.5981762000592425,11,False,9
11009,training_phase_1,2,6,61,materials/images/redA5.png,Alpha,Alpha,True,0.08014749991707504,11,False,1
11009,training_phase_1,2,6,62,materials/images/redA4.png,Alpha,Alpha,True,0.01824419992044568,11,False,2
11009,training_phase_1,2,6,63,materials/images/redA6.png,Alpha,Alpha,True,1.1011196000035852,11,False,3
11009,training_phase_1,2,6,64,materials/images/redA2.png,Alpha,Alpha,True,0.9368172999238595,11,False,4
11009,training_phase_1,2,6,65,materials/images/blueB1.png,Beta,Beta,True,0.6928194999927655,11,False,5
11009,training_phase_1,2,6,66,materials/images/redA1.png,Alpha,Alpha,True,0.3235114000272006,11,False,6
11009,training_phase_1,2,6,67,materials/images/blueB6.png,Beta,Beta,True,0.6347950000781566,11,False,7
11009,training_phase_1,2,6,68,materials/images/blueB5.png,Beta,Alpha,False,0.2805826000403613,11,False,7
11009,training_phase_1,2,6,69,materials/images/blueB2.png,Beta,Beta,True,1.5434384000254795,11,False,8
11009,training_phase_1,2,6,70,materials/images/blueB3.png,Beta,Beta,True,0.9518900999100879,11,False,9
11009,training_phase_1,2,6,71,materials/images/redA3.png,Alpha,Beta,False,0.6634734000544995,11,False,9
11009,training_phase_1,2,6,72,materials/images/blueB4.png,Beta,Alpha,False,0.024071400053799152,11,False,9
11009,training_phase_1,2,7,73,materials/images/redA3.png,Alpha,Alpha,True,0.6600572998868302,11,False,1
11009,training_phase_1,2,7,74,materials/images/blueB3.png,Beta,Beta,True,0.8854618000332266,11,False,2
11009,training_phase_1,2,7,75,materials/images/redA2.png,Alpha,Alpha,True,0.8197335998993367,11,False,3
11009,training_phase_1,2,7,76,materials/images/blueB2.png,Beta,Beta,True,0.02386249997653067,11,False,4
11009,training_phase_1,2,7,77,materials/images/blueB6.png,Beta,Beta,True,0.41449359990656376,11,False,5
11009,training_phase_1,2,7,78,materials/images/redA1.png,Alpha,Alpha,True,0.3461053000064567,11,False,6
11009,training_phase_1,2,7,79,materials/images/redA6.png,Alpha,Beta,False,0.20978439995087683,11,False,6
11009,training_phase_1,2,7,80,materials/images/blueB4.png,Beta,Alpha,False,0.5579408999765292,11,False,6
11009,training_phase_1,2,7,81,materials/images/redA5.png,Alpha,Beta,False,0.1273563998984173,11,False,6
11009,training_phase_1,2,7,82,materials/images/redA4.png,Alpha,Alpha,True,0.018767799949273467,11,False,7
11009,training_phase_1,2,7,83,materials/images/blueB1.png,Beta,Beta,True,0.028883500024676323,11,False,8
11009,training_phase_1,2,7,84,materials/images/blueB5.png,Beta,Alpha,False,0.29934350005351007,11,False,8
11009,training_phase_1,2,8,85,materials/images/redA5.png,Alpha,Beta,False,0.9063526999671012,11,False,0
11009,training_phase_1,2,8,86,materials/images/blueB4.png,Beta,Alpha,False,0.019825899973511696,11,False,0
11009,training_phase_1,2,8,87,materials/images/blueB2.png,Beta,Beta,True,1.1655969999264926,11,False,1
11009,training_phase_1,2,8,88,materials/images/redA4.png,Alpha,Beta,False,0.019758099922910333,11,False,1
11009,training_phase_1,2,8,89,materials/images/redA3.png,Alpha,Alpha,True,0.9048377000726759,11,False,2
11009,training_phase_1,2,8,90,materials/images/redA2.png,Alpha,Alpha,True,0.602826299960725,11,False,3
11009,training_phase_1,2,8,91,materials/images/blueB3.png,Beta,Beta,True,0.01905769994482398,11,False,4
11009,training_phase_1,2,8,92,materials/images/redA1.png,Alpha,Alpha,True,0.9558972000377253,11,False,5
11009,training_phase_1,2,8,93,materials/images/blueB6.png,Beta,Beta,True,0.4224520999705419,11,False,6
11009,training_phase_1,2,8,94,materials/images/redA6.png,Alpha,Beta,False,0.8679513999959454,11,False,6
11009,training_phase_1,2,8,95,materials/images/blueB1.png,Beta,Beta,True,0.4936293000355363,11,False,7
11009,training_phase_1,2,8,96,materials/images/blueB5.png,Beta,Beta,True,1.7343321000225842,11,False,8
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11009,test_phase,2,1,1,materials/images/yGen4.png,test,Beta,gen,1.9480204000137746,1,True,1
11009,test_phase,2,1,2,materials/images/blueB2.png,Beta,Beta,gen,0.4361568000167608,1,True,2
11009,test_phase,2,1,3,materials/images/yGen3.png,test,Beta,gen,1.3567214999347925,1,True,3
11009,test_phase,2,1,4,materials/images/redA6.png,Alpha,Beta,gen,0.9666241999948397,1,True,4
11009,test_phase,2,1,5,materials/images/blueB5.png,Beta,Alpha,gen,0.022429200005717576,1,True,5
11009,test_phase,2,1,6,materials/images/redA2.png,Alpha,Alpha,gen,0.785141000058502,1,True,6
11009,test_phase,2,1,7,materials/images/blueB3.png,Beta,Beta,gen,1.039135100087151,1,True,7
11009,test_phase,2,1,8,materials/images/redA1.png,Alpha,Alpha,gen,0.20926820009481162,1,True,8
11009,test_phase,2,1,9,materials/images/redA5.png,Alpha,Beta,gen,5.443971399916336,1,True,9
11009,test_phase,2,1,10,materials/images/blueB1.png,Beta,Beta,gen,2.7102186999982223,1,True,10
11009,test_phase,2,1,11,materials/images/redA3.png,Alpha,Alpha,gen,1.01551479997579,1,True,11
11009,test_phase,2,1,12,materials/images/blueB6.png,Beta,Beta,gen,0.476222199969925,1,True,12
11009,test_phase,2,1,13,materials/images/redA4.png,Alpha,Alpha,gen,0.2397963999537751,1,True,13
11009,test_phase,2,1,14,materials/images/yGen1.png,test,Alpha,gen,0.36971999995876104,1,True,14
11009,test_phase,2,1,15,materials/images/yGen5.png,test,Beta,gen,0.02290529990568757,1,True,15
11009,test_phase,2,1,16,materials/images/blueB4.png,Beta,Alpha,gen,0.8655732999322936,1,True,16
11009,test_phase,2,1,17,materials/images/yGen2.png,test,Alpha,gen,0.018870600033551455,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11009,training_phase_2,2,1,1,materials/images/blueB1.png,Beta,Beta,True,1.4384863000595942,30,False,1
11009,training_phase_2,2,1,2,materials/images/blackG6.png,Gamma,Alpha,False,0.27255339990369976,30,False,1
11009,training_phase_2,2,1,3,materials/images/redA2.png,Alpha,Alpha,True,0.4389763999497518,30,False,2
11009,training_phase_2,2,1,4,materials/images/blueB4.png,Beta,Alpha,False,1.6499683000147343,30,False,2
11009,training_phase_2,2,1,5,materials/images/blueB2.png,Beta,Beta,True,0.055472300038672984,30,False,3
11009,training_phase_2,2,1,6,materials/images/blueB6.png,Beta,Gamma,False,0.14284460002090782,30,False,3
11009,training_phase_2,2,1,7,materials/images/redA6.png,Alpha,Gamma,False,1.156268100021407,30,False,3
11009,training_phase_2,2,1,8,materials/images/greenD6.png,Delta,Beta,False,0.1820816999534145,30,False,3
11009,training_phase_2,2,1,9,materials/images/redA5.png,Alpha,Alpha,True,6.593632299918681,30,False,4
11009,training_phase_2,2,1,10,materials/images/greenD2.png,Delta,Delta,True,7.855568400002085,30,False,5
11009,training_phase_2,2,1,11,materials/images/blackG2.png,Gamma,Beta,False,1.5319645000854507,30,False,5
11009,training_phase_2,2,1,12,materials/images/blackG1.png,Gamma,Gamma,True,0.8372296000597998,30,False,6
11009,training_phase_2,2,1,13,materials/images/redA4.png,Alpha,Beta,False,1.6230633999221027,30,False,6
11009,training_phase_2,2,1,14,materials/images/greenD5.png,Delta,Beta,False,0.018206199980340898,30,False,6
11009,training_phase_2,2,1,15,materials/images/blackG4.png,Gamma,Alpha,False,0.026226300047710538,30,False,6
11009,training_phase_2,2,1,16,materials/images/blackG3.png,Gamma,Beta,False,2.015840500011109,30,False,6
11009,training_phase_2,2,1,17,materials/images/blackG5.png,Gamma,Alpha,False,0.36326400004327297,30,False,6
11009,training_phase_2,2,1,18,materials/images/blueB3.png,Beta,Gamma,False,0.5369943999685347,30,False,6
11009,training_phase_2,2,1,19,materials/images/greenD4.png,Delta,Delta,True,1.9446404998889193,30,False,7
11009,training_phase_2,2,1,20,materials/images/greenD1.png,Delta,Delta,True,0.45763129997067153,30,False,8
11009,training_phase_2,2,1,21,materials/images/redA3.png,Alpha,Alpha,True,1.2686876999214292,30,False,9
11009,training_phase_2,2,1,22,materials/images/greenD3.png,Delta,Delta,True,1.5103683000197634,30,False,10
11009,training_phase_2,2,1,23,materials/images/blueB5.png,Beta,Gamma,False,0.7703137000789866,30,False,10
11009,training_phase_2,2,1,24,materials/images/redA1.png,Alpha,Beta,False,4.419768000021577,30,False,10
11009,training_phase_2,2,2,25,materials/images/greenD4.png,Delta,Delta,True,0.23608040006365627,30,False,1
11009,training_phase_2,2,2,26,materials/images/redA5.png,Alpha,Alpha,True,0.9678487000055611,30,False,2
11009,training_phase_2,2,2,27,materials/images/greenD6.png,Delta,Delta,True,0.05525209999177605,30,False,3
11009,training_phase_2,2,2,28,materials/images/blueB4.png,Beta,Alpha,False,0.6706256000325084,30,False,3
11009,training_phase_2,2,2,29,materials/images/greenD5.png,Delta,Delta,True,0.14349650009535253,30,False,4
11009,training_phase_2,2,2,30,materials/images/blackG2.png,Gamma,Gamma,True,1.7040957999415696,30,False,5
11009,training_phase_2,2,2,31,materials/images/redA2.png,Alpha,Alpha,True,2.1991110000526533,30,False,6
11009,training_phase_2,2,2,32,materials/images/blackG1.png,Gamma,Beta,False,0.9077698999317363,30,False,6
11009,training_phase_2,2,2,33,materials/images/redA6.png,Alpha,Alpha,True,2.5159526999341324,30,False,7
11009,training_phase_2,2,2,34,materials/images/blackG4.png,Gamma,Alpha,False,2.0788826999487355,30,False,7
11009,training_phase_2,2,2,35,materials/images/greenD3.png,Delta,Delta,True,0.19587690010666847,30,False,8
11009,training_phase_2,2,2,36,materials/images/blackG6.png,Gamma,Alpha,False,0.5724018999608234,30,False,8
11009,training_phase_2,2,2,37,materials/images/blueB3.png,Beta,Beta,True,1.4527940000407398,30,False,9
11009,training_phase_2,2,2,38,materials/images/blackG3.png,Gamma,Gamma,True,1.92522969993297,30,False,10
11009,training_phase_2,2,2,39,materials/images/blackG5.png,Gamma,Gamma,True,1.0265662000747398,30,False,11
11009,training_phase_2,2,2,40,materials/images/greenD2.png,Delta,Delta,True,0.27973810001276433,30,False,12
11009,training_phase_2,2,2,41,materials/images/blueB2.png,Beta,Beta,True,4.799511899938807,30,False,13
11009,training_phase_2,2,2,42,materials/images/greenD1.png,Delta,Delta,True,2.2725616999669,30,False,14
11009,training_phase_2,2,2,43,materials/images/redA4.png,Alpha,Gamma,False,4.08707620005589,30,False,14
11009,training_phase_2,2,2,44,materials/images/blueB1.png,Beta,Delta,False,1.4845905000111088,30,False,14
11009,training_phase_2,2,2,45,materials/images/blueB6.png,Beta,Alpha,False,5.93915799993556,30,False,14
11009,training_phase_2,2,2,46,materials/images/redA1.png,Alpha,Gamma,False,0.6924530999967828,30,False,14
11009,training_phase_2,2,2,47,materials/images/blueB5.png,Beta,Alpha,False,0.022619799943640828,30,False,14
11009,training_phase_2,2,2,48,materials/images/redA3.png,Alpha,Alpha,True,0.6660986000206321,30,False,15
